"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"7","2","0","8","15","0","0","8","6","0.5","67","0.5","0","0.666666667","0.333333333","0","0","8.285714286","1","0.1429","No"
"8","3","0","5","21","4","2","3","7","0.357142857","188","1","1","0.777777778","0.270833333","1","2","22.25","5","1.25","Yes"
"5","1","0","15","5","10","15","0","5","2","5","0","0","0","0.6","0","0","0","1","1","No"
"1","1","0","6","2","0","6","0","0","2","32","0","0","0","1","0","0","24","0","0","Yes"
"5","1","0","2","10","0","1","2","4","0.375","60","1","1","0","0.6","0","0","10.6","2","1.2","No"
"20","2","0","15","52","86","5","14","9","0.669172932","449","1","3","0.32","0.223684211","1","3","21.1","6","1.75","Yes"
"9","1","0","13","16","0","13","0","9","0.6","152","0.2","0","0","0.518518519","1","1","15.33333333","3","1.1111","Yes"
"10","1","0","18","87","0","1","18","0","0.700854701","990","1","5","0","0.254545455","0","0","96.7","10","2.4","Yes"
"2","1","0","0","5","1","0","0","0","1","44","0","0","0","1","0","0","17","0","0","No"
"7","2","2","10","27","1","2","8","6","0.333333333","134","1","1","0.666666667","0.342857143","2","3","18","5","1.5714","No"
"11","2","0","8","28","15","2","7","7","0.644444444","440","1","3","0.444444444","0.287878788","1","3","38.18181818","2","1.1818","Yes"
"5","2","0","6","20","0","1","6","5","0.375","118","1","1","0.2","0.4","1","1","22.2","2","1","Yes"
"6","3","0","16","33","3","1","16","6","0.4","297","1","1","0.87804878","0.351851852","2","3","48.16666667","1","0.8333","No"
"12","2","1","7","33","0","4","4","6","0.545454545","237","1","0","0.421052632","0.283333333","1","3","18.41666667","2","1","Yes"
"7","1","0","1","10","21","1","0","7","2","155","0","0","0","0.321428571","0","0","21.14285714","4","2.5714","No"
"3","3","0","3","10","1","1","2","3","0.5","63","1","0","0.75","0.666666667","0","0","19","1","0.3333","No"
"1","1","0","2","1","0","2","0","0","2","169","0","0","0","0","0","0","132","0","0","Yes"
"6","1","0","11","6","15","11","0","6","2","6","0","0","0","0.375","0","0","0","1","1","No"
"2","1","0","3","3","1","3","0","0","1.4","112","0","0","0","1","0","0","52.5","0","0","Yes"
"6","4","0","13","30","3","9","4","5","0.6","216","0.333333333","0","0.94047619","0.5","0","0","34.5","1","0.8333","Yes"
"5","2","1","7","13","0","2","5","4","0.4375","110","0.5","1","0.25","0.5","0","0","20.2","4","1.6","No"
"2","4","1","2","4","1","1","1","1","2","9","0","0","0.857142857","0.666666667","1","1","3.5","1","0.5","No"
"6","2","0","6","14","15","2","5","5","2","57","0","0","0.705882353","0.333333333","2","3","8.5","3","1.1667","Yes"
"10","3","0","13","42","7","1","12","9","0.638888889","280","0.5","0","0.72","0.285714286","3","4","26.6","6","1.4","Yes"
"6","3","0","1","19","15","1","0","4","1.12","184","0","0","0.8125","0.5","1","1","28.83333333","14","2.8333","No"
"2","1","3","20","3","1","19","1","2","2","5","0","0","0","0.75","0","0","1.5","1","0.5","No"
"9","1","0","7","10","36","3","6","8","1.0625","16","0","1","0","0.5625","0","0","0.555555556","1","0.8889","No"
"14","1","3","24","17","89","24","0","14","0.923076923","224","1","0","0","0.271428571","0","0","14.92857143","1","0.9286","No"
"10","1","0","3","10","45","3","0","10","2","10","0","0","0","0.6","0","0","0","1","1","Yes"
"14","1","0","2","25","3","1","1","13","0.602564103","237","0","0","0","0.404761905","0","0","15.5","1","0.9286","No"
"14","1","0","12","51","67","1","12","8","0.641025641","764","0.666666667","2","0","0.401709402","0","0","53.35714286","2","1.1429","Yes"
"7","2","0","4","16","0","1","3","6","0.333333333","179","1","2","0.571428571","0.476190476","1","3","24.14285714","1","0.8571","No"
"2","3","0","4","6","0","0","4","2","0","35","1","1","0.75","0.75","0","0","16","1","0.5","No"
"26","1","0","7","55","0","0","7","22","0.344","707","1","4","0","0.184615385","0","0","25.80769231","2","1.1538","Yes"
"13","2","0","9","38","0","3","6","4","0.75","354","0.571428571","6","0.294117647","0.211538462","1","2","25.15384615","1","0.9231","Yes"
"10","1","0","16","10","45","6","10","10","2","10","0","0","0","0.288888889","0","0","0","1","1","Yes"
"4","2","0","4","5","0","1","3","3","0.666666667","65","0.666666667","1","0.777777778","0.476190476","0","0","14.5","4","2","Yes"
"4","1","0","2","18","6","2","0","3","2","102","0","0","0","0.25","0","0","24.5","2","1","No"
"2","3","0","4","5","1","1","3","2","2","21","0","0","0.75","0.75","0","0","9.5","1","0.5","No"
"26","2","0","15","56","0","1","14","17","0.668571429","601","1","1","0.696202532","0.174825175","1","5","21.84615385","6","1.3462","Yes"
"7","2","0","6","25","0","1","5","5","0.520833333","201","1","2","0.571428571","0.30952381","1","3","26.57142857","1","0.8571","Yes"
"7","1","0","11","37","0","1","11","7","0.69047619","348","1","2","0","0.30952381","0","0","47.71428571","1","0.8571","Yes"
"10","1","0","3","10","45","3","0","10","2","10","0","0","0","0.6","0","0","0","1","1","No"
"5","1","0","5","12","0","4","1","0","0.583333333","94","0","2","0","0.533333333","0","0","16.6","1","0.8","Yes"
"3","1","0","6","7","3","3","5","2","2","21","0","0","0","0.666666667","0","0","6","1","0.6667","No"
"19","1","0","18","51","145","12","6","15","0.920634921","437","0.285714286","0","0","0.257309942","0","0","21.63157895","7","1.4737","Yes"
"6","1","0","6","39","0","1","5","5","0.6","337","1","1","0","0.333333333","0","0","54.33333333","4","1.3333","Yes"
"27","2","0","13","80","193","3","13","21","0.814102564","479","1","0","0.679012346","0.181481481","1","6","16.51851852","2","1.037","Yes"
"9","2","0","10","32","0","1","9","7","0.545454545","409","1","2","0.5","0.285714286","1","3","43.22222222","2","1","No"
"9","2","0","8","25","0","1","8","8","0.3125","133","0","2","0.6","0.222222222","2","4","13.55555556","4","1.2222","Yes"
"12","1","10","13","13","0","13","0","8","0.454545455","275","1","0","0","0.444444444","0","0","21.66666667","7","2.0833","No"
"16","1","2","42","25","108","40","4","15","0.866666667","91","1","1","0","0.185185185","0","0","4.5625","1","0.875","Yes"
"14","3","0","5","29","53","1","4","6","0.692307692","514","1","1","0.541666667","0.333333333","1","4","34.92857143","14","2.2857","No"
"6","1","2","16","14","13","16","0","5","0.8","58","0","0","0","0.6","0","0","8.5","1","0.6667","Yes"
"13","3","0","6","30","0","1","6","11","0.416666667","176","1","1","0.571428571","0.192307692","2","2","12.38461538","6","1.3077","No"
"3","3","0","11","13","1","1","10","3","2","70","0","0","0.666666667","0.533333333","1","3","22.33333333","2","1.3333","No"
"2","1","0","2","9","1","1","1","2","2","48","0","0","0","0.666666667","0","0","23","6","3","No"
"2","5","0","3","4","1","2","1","1","2","9","0","0","0.875","0.666666667","1","1","3.5","1","0.5","No"
"8","1","0","3","19","2","1","2","6","0.178571429","116","1","2","0","0.34375","0","0","13","2","1","Yes"
"14","2","0","6","38","0","1","6","11","0.384615385","318","1","0","0.5","0.171428571","2","5","21.57142857","6","1.5714","Yes"
"4","1","0","7","38","0","2","5","0","0.888888889","224","0.5","3","0","0.375","0","0","53.5","2","1","Yes"
"8","2","0","5","17","0","1","5","4","0.523809524","108","1","1","0.611111111","0.3","1","3","12.125","1","0.875","Yes"
"9","2","2","7","14","8","5","2","6","0.5","103","1","2","0.384615385","0.407407407","1","2","10.22222222","2","1","No"
"8","1","0","19","8","28","17","2","8","2","8","0","0","0","0.3","0","0","0","1","1","No"
"40","2","0","29","123","576","6","26","19","0.883861237","1200","0.470588235","8","0.591397849","0.136752137","1","5","28.575","26","1.75","Yes"
"16","2","0","15","55","98","1","14","4","0.833333333","498","0.75","2","0.44","0.296296296","1","3","29.875","7","1.5625","Yes"
"4","2","0","2","13","0","0","2","4","0.166666667","57","1","1","0.4","0.5625","0","0","12.75","2","1","Yes"
"22","2","0","20","60","79","12","12","19","0.742857143","439","1","0","0.387096774","0.119047619","2","6","18.72727273","12","1.7273","Yes"
"5","1","0","8","6","0","8","0","0","0.125","100","0","0","0","0.55","0","0","18.2","1","0.4","No"
"12","1","0","58","21","0","58","0","9","0.136363636","128","0","0","0","0.291666667","1","1","9.5","4","1.1667","Yes"
"7","2","0","8","18","9","3","6","6","0.5","89","1","1","0.666666667","0.265306122","2","3","11.57142857","5","1.5714","Yes"
"12","4","0","12","29","0","0","12","12","0","113","1","1","0.620689655","0.21969697","0","0","8.333333333","1","0.9167","Yes"
"24","2","0","9","49","0","0","9","19","0","142","1","1","0.705128205","0.21875","1","5","4.875","1","0.9583","Yes"
"10","2","0","9","27","15","0","9","4","0.333333333","382","1","0","0.842105263","0.3375","1","6","37.1","1","0.9","Yes"
"3","2","0","5","9","3","2","3","0","2","47","0","0","0.846153846","0.555555556","1","3","14.66666667","4","1.6667","No"
"2","1","0","15","7","1","15","0","2","2","21","0","0","0","0.5","0","0","9.5","2","1","No"
"1","1","1","19","2","0","19","0","1","2","12","0","0","0","1","0","0","9","0","0","No"
"2","3","0","3","6","0","0","3","2","0","41","0","0","0.75","0.666666667","0","0","18.5","1","0.5","No"
"14","2","0","19","32","1","3","17","13","0.346153846","157","0.5","1","0.6875","0.202380952","1","3","10.07142857","1","0.7143","Yes"
"5","3","0","3","18","0","2","1","4","0.55","387","0.4","1","0.866666667","0.4","1","1","75.4","14","4.8","No"
"6","1","0","40","6","15","37","4","6","2","6","0","0","0","0.416666667","0","0","0","1","1","No"
"9","1","15","33","11","34","30","3","7","0.875","47","1","1","0","0.416666667","0","0","4.111111111","1","0.8889","No"
"57","1","4","80","108","1504","66","16","43","0.867346939","724","1","3","0","0.115288221","0","0","11.57894737","12","1.1754","Yes"
"7","2","0","6","13","0","1","5","6","0.5","197","0.5","0","0.666666667","0.333333333","0","0","26.85714286","1","0.1429","No"
"9","1","0","8","36","8","1","7","0","0.625","648","1","4","0","0.24691358","0","0","70.22222222","4","1.2222","Yes"
"22","1","0","5","38","153","1","4","7","0.848484848","3709","0.121212121","1","0","0.380952381","0","0","166.0909091","236","13.7727","Yes"
"6","3","0","2","14","0","1","1","5","0","49","0","0","0.807692308","0.333333333","1","2","7","1","0.8333","No"
"3","3","0","3","16","3","0","3","3","2","178","0","0","0.6","0.444444444","0","0","58.33333333","3","1.3333","Yes"
"15","1","0","9","22","0","8","1","14","0.852040816","297","0.285714286","3","0","0.380952381","0","0","17.86666667","7","0.8","No"
"3","2","0","5","6","3","1","4","2","2","16","0","0","0.833333333","0.5","1","1","4.333333333","1","0.6667","No"
"14","1","0","2","25","3","1","1","13","0.602564103","237","0","0","0","0.404761905","0","0","15.5","1","0.9286","No"
"6","3","0","5","20","5","1","4","5","0.825","247","0","1","0.722222222","0.333333333","1","4","38.83333333","16","3.6667","No"
"14","1","0","12","22","61","11","1","13","0.692307692","175","0","3","0","0.320512821","0","0","11.28571429","3","0.7143","No"
"7","2","0","3","10","21","3","1","7","2","54","0","0","0.7","0.5","1","2","6.714285714","1","0.8571","No"
"10","2","0","5","24","0","0","5","10","0.444444444","313","1","0","0.571428571","0.3","2","3","29.8","13","3.1","No"
"2","2","6","7","4","0","6","1","1","0","13","1","1","0.666666667","0.75","0","0","5","1","0.5","No"
"2","2","0","5","4","1","3","2","0","2","37","0","0","0.916666667","0.666666667","1","3","17.5","4","2","Yes"
"2","3","0","5","10","1","0","5","2","1","48","1","0","0.972222222","0.75","0","0","22.5","1","0.5","No"
"1","1","0","2","2","0","1","1","0","2","18","0","3","0","1","0","0","12","0","0","No"
"11","1","0","33","19","41","33","0","10","0.633333333","186","1","0","0","0.309090909","0","0","15.63636364","4","1.4545","Yes"
"5","1","0","7","14","0","3","4","0","0.75","108","0.333333333","4","0","0.4","0","0","19.4","5","1.6","No"
"12","1","1","11","23","16","2","10","8","0.670454545","420","0.875","4","0","0.197916667","0","0","32.66666667","1","0.9167","Yes"
"14","2","0","10","38","43","3","7","14","0.75","246","1","2","0.458333333","0.595238095","0","0","16.28571429","1","0.9286","Yes"
"15","2","0","9","43","0","3","7","11","0.589285714","302","1","0","0.461538462","0.191666667","2","3","18.86666667","6","1.8","No"
"22","1","0","6","52","95","3","6","7","0.748917749","563","1","5","0","0.194805195","0","0","24.09090909","5","1.5","Yes"
"11","1","0","12","28","19","3","11","5","0.64","338","1","6","0","0.324675325","0","0","28.81818182","4","1.1818","Yes"
"3","1","0","4","4","3","4","0","3","1.4375","23","0","2","0","0.5","0","0","4","2","1","No"
"10","3","0","6","27","0","1","6","9","0.111111111","116","1","1","0.64","0.214285714","2","2","10.5","4","1.3","Yes"
"2","1","0","2","5","1","2","0","1","2","36","0","0","0","0.5","0","0","17","4","2","No"
"5","3","0","3","8","2","1","2","5","0.666666667","93","1","1","0.84","0.36","1","5","17","3","1.2","Yes"
"23","1","3","34","28","247","24","13","22","0.909090909","131","1","1","0","0.273913043","0","0","4.652173913","1","0.9565","Yes"
"3","1","6","13","4","3","12","1","3","2","8","0","0","0","0.666666667","0","0","1.666666667","1","0.6667","No"
"10","2","1","6","34","1","3","4","8","0.46031746","288","1","1","0.5","0.5","1","3","27.1","1","0.8","Yes"
"11","1","0","4","25","0","1","3","6","0.52","241","1","1","0","0.242857143","0","0","20.45454545","3","1.4545","No"
"9","2","2","3","11","8","2","1","8","0.5","175","0.75","0","0.619047619","0.333333333","1","3","18","1","0.8889","Yes"
"9","1","0","7","10","2","7","0","8","0.666666667","83","0.666666667","1","0","0.5","1","1","7.888888889","5","1.1111","No"
"23","1","0","9","34","93","6","3","22","0.704545455","726","1","0","0","0.198067633","0","0","30.04347826","17","1.8261","Yes"
"2","2","0","3","4","1","0","3","2","2","10","0","0","0.666666667","0.666666667","0","0","4","1","0.5","No"
"26","2","1","13","80","53","6","8","18","0.854545455","938","0.818181818","0","0.314285714","0.296","0","0","34.65384615","2","1","Yes"
"10","1","0","7","18","0","6","2","10","0.333333333","107","1","2","0","0.375","1","1","9.5","4","1.4","Yes"
"8","1","0","6","14","26","2","0","7","1","39","1","2","0","0.392857143","0","0","3.5","1","0.75","No"
"2","4","0","4","5","1","1","0","2","2","36","0","0","0.975609756","0.666666667","1","1","17","1","0.5","No"
"56","1","0","49","89","1310","40","0","56","0.956473829","583","1","24","0","0.1375","0","0","8.821428571","5","1.1964","No"
"4","5","1","0","8","6","0","0","4","2","20","0","0","1","0.666666667","0","0","4","0","0","No"
"3","2","0","3","8","3","3","0","3","1.5","73","0","0","0.9375","0.833333333","0","0","22","3","1","No"
"16","1","2","38","91","58","23","0","13","0.777777778","717","0.888888889","7","0","0.28","0","0","43.25","15","1.9375","Yes"
"3","1","0","0","3","3","0","0","3","2","3","0","0","0","1","0","0","0","1","1","No"
"10","3","0","3","24","3","1","0","10","0.481481481","114","1","0","0.428571429","0.211111111","1","1","10.1","3","1","No"
"3","2","0","2","7","3","2","0","3","1.5","30","0","0","0.9375","0.833333333","0","0","8.666666667","3","1","No"
"3","2","0","5","8","3","0","0","2","1","27","1","0","0.976190476","1","0","0","7.666666667","1","0.3333","No"
"11","2","0","1","25","35","0","0","11","0.65","283","1","0","0.411764706","0.318181818","0","0","24.36363636","2","1.1818","No"
"4","2","0","12","22","2","1","0","4","0.583333333","1700","1","3","0.5","0.5","1","1","423","1","0.5","Yes"
"6","5","0","1","7","15","1","0","6","2","14","0","0","0.864864865","0.458333333","1","1","1.333333333","1","0.8333","No"
"0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","No"
"6","3","0","8","33","3","1","0","1","0.4","177","1","0","0.827586207","0.4","1","6","28.33333333","1","0.8333","No"
"3","2","0","6","9","1","2","0","3","0","35","1","0","0.666666667","0.555555556","1","1","10.33333333","1","0.3333","No"
"14","1","0","3","15","91","3","0","14","2","17","0","0","0","0.285714286","0","0","0.214285714","1","0.9286","No"
"2","1","1","0","3","1","0","0","2","2","5","0","0","0","1","0","0","1.5","1","0.5","No"
"22","2","0","20","145","127","0","0","15","0.867346939","1226","0.857142857","1","0.545454545","0.306122449","2","2","54.09090909","10","2.3182","No"
"51","1","0","40","207","999","4","0","38","0.907222222","2594","1","9","0","0.092","0","0","49.15686275","41","4.1373","Yes"
"1","1","0","0","2","0","0","0","1","2","10","0","0","0","1","0","0","3","0","0","No"
"2","4","0","4","6","1","1","0","2","2","33","0","0","0.975609756","0.666666667","1","1","15.5","1","0.5","No"
"33","2","0","9","93","378","0","0","26","0.900862069","995","1","2","0.392156863","0.1875","0","0","28.27272727","6","1.4848","No"
"6","1","0","4","12","3","3","0","6","0.2","40","1","0","0","0.583333333","0","0","5.5","1","0.8333","No"
"8","1","0","2","31","12","1","0","8","0.457142857","259","1","0","0","0.325","0","0","30.75","5","1.5","No"
"37","3","0","8","97","508","2","0","21","0.895424837","981","1","3","0.619565217","0.242063492","2","3","25.05405405","11","2.7568","No"
"8","1","1","11","21","10","5","0","4","0.734693878","108","0.714285714","2","0","0.428571429","0","0","11.625","2","0.75","Yes"
"4","1","0","0","5","0","0","0","4","0.666666667","28","1","1","0","0.5","0","0","5.25","1","0.75","No"
"2","2","0","5","8","0","1","0","2","0","32","0","0","0.916666667","0.625","0","0","14.5","1","0.5","No"
"2","1","1","0","3","1","0","0","2","2","5","0","0","0","1","0","0","1.5","1","0.5","No"
"0","1","0","3","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","No"
"9","1","0","19","46","8","3","0","5","0.4375","350","1","3","0","0.3125","0","0","37.44444444","1","0.7778","No"
"2","5","0","2","5","1","0","0","2","2","11","0","0","0.985507246","1","1","1","4.5","1","0.5","No"
"1","1","0","0","2","0","0","0","1","2","9","0","0","0","1","0","0","3","0","0","Yes"
"7","1","0","9","36","0","1","0","5","0.416666667","181","0.5","0","0","0.444444444","0","0","24.57142857","1","0.7143","No"
"6","1","0","2","7","7","2","0","6","0.7","29","0","0","0","0.75","0","0","3.5","1","0.8333","No"
"11","1","0","2","23","15","1","0","11","0.7","167","0","1","0","0.318181818","0","0","13.72727273","2","1","No"
"10","1","0","4","11","45","3","0","10","1.111111111","24","0","0","0","0.34","0","0","0.3","1","0.9","No"
"42","2","0","26","98","683","10","0","41","0.948350072","962","1","0","0.633027523","0.25203252","2","7","21.5","10","1.5476","No"
"3","2","0","2","4","0","2","0","3","0","31","1","0","0.894736842","0.444444444","0","0","9","2","1","No"
"10","1","0","79","37","39","76","0","7","0.592592593","296","1","0","0","0.611111111","0","0","28.3","5","1.5","No"
"7","3","0","35","12","11","35","0","7","0.166666667","77","1","0","0.85","0.523809524","1","2","9.714285714","4","0.8571","No"
"4","1","0","2","9","0","1","0","2","0.25","91","0","1","0","0.625","0","0","20.75","5","2","No"
"4","3","0","2","6","6","1","0","4","1","21","1","1","0.833333333","0.4","1","2","4","1","0.75","No"
"5","1","1","0","6","10","0","0","5","2","8","0","0","0","0.533333333","0","0","0.6","1","0.8","No"
"30","1","0","14","71","135","2","0","22","0.780788177","836","1","6","0","0.162068966","0","0","26.4","6","1.6333","No"
"3","2","0","3","9","1","1","0","2","0.5","59","1","1","0.75","0.555555556","0","0","18.33333333","2","1","No"
"5","1","0","18","5","10","18","0","5","2","5","0","0","0","0.7","0","0","0","1","1","No"
"7","2","0","4","25","9","1","0","7","0.5","331","1","0","0.785714286","0.342857143","2","2","46","5","1","No"
"4","5","0","2","11","0","0","0","4","0","56","1","0","0.957746479","0.625","2","2","12.75","1","0.75","No"
"10","4","0","2","20","0","1","0","9","0.388888889","92","1","1","0.848484848","0.296296296","2","2","8","2","0.8","No"
"2","2","0","7","8","0","3","0","2","0","44","1","0","0.916666667","0.833333333","0","0","20","1","0.5","No"
"17","1","0","6","32","72","3","0","16","0.7125","378","1","0","0","0.8125","0","0","20.94117647","7","2.2353","No"
"3","2","0","2","11","0","1","0","3","0","52","1","0","0.846153846","0.5","0","0","16","1","0.6667","No"
"2","1","0","5","4","1","4","0","1","1.76744186","79","0","0","0","1","0","0","17","0","0","Yes"
"2","3","5","7","3","1","5","0","2","2","8","0","0","0.975","0.666666667","0","0","3","1","0.5","No"
"118","1","0","10","210","3267","1","0","104","0.928547009","1160","0.92","4","0","0.130536131","0","0","8.618644068","3","1.0424","Yes"
"1","1","0","0","2","0","0","0","1","2","23","0","0","0","1","0","0","3","0","0","Yes"
"2","2","0","2","4","1","0","0","1","1","9","1","0","1","1","0","0","3","0","0","No"
"8","2","0","0","35","28","0","0","7","2","343","0","0","0.5","0.525","0","0","41.875","6","1.75","No"
"16","2","1","6","42","34","5","0","13","0.644444444","287","1","0","0.48","0.186666667","0","0","16.75","7","1.8125","No"
"8","1","0","4","35","12","2","0","6","0.666666667","204","1","2","0","0.285714286","0","0","23.75","3","1.625","No"
"34","1","0","19","34","561","19","0","34","2","34","0","0","0","0.210084034","0","0","0","1","1","No"
"4","1","0","4","4","6","2","0","4","2","4","0","0","0","0.6","0","0","0","1","1","No"
"5","3","0","2","11","8","1","0","5","0.75","37","1","1","0.833333333","0.36","1","1","6.2","1","0.8","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","1","0","0","0","1","1","No"
"41","1","0","17","92","658","6","0","20","0.84375","2453","1","2","0","0.194642857","0","0","58.73170732","10","3.7073","No"
"4","5","1","0","8","6","0","0","4","2","20","0","0","1","0.666666667","0","0","4","0","0","No"
"4","2","0","8","13","4","1","0","2","1","36","1","1","0.909090909","0.555555556","0","0","7.5","1","0.5","No"
"9","1","0","1","10","36","0","0","9","2","12","0","0","0","0.444444444","0","0","0.333333333","1","0.8889","No"
"5","1","0","0","6","4","0","0","5","0.5","22","1","0","0","0.4","0","0","3.2","1","0.8","No"
"17","2","0","14","69","78","0","0","16","0.791666667","348","0.5","2","0.615384615","0.203125","1","3","19.11764706","3","1.4118","No"
"4","5","0","2","13","0","0","0","4","0","58","1","0","0.957746479","0.625","1","1","13.25","1","0.75","No"
"60","1","0","19","143","1080","8","0","52","0.825084746","1833","1","4","0","0.13700565","0","0","29.13333333","19","2.1833","Yes"
"13","1","0","12","25","40","12","0","13","0.923611111","265","0.083333333","1","0","0.369230769","0","0","18.46153846","5","1.4615","No"
"42","1","0","19","96","569","14","0","31","0.889135255","897","0.772727273","3","0","0.134146341","0","0","19.83333333","9","1.9286","No"
"1","3","0","4","2","0","4","0","1","2","4","0","0","1","1","0","0","3","0","0","No"
"2","4","0","3","3","1","1","0","2","2","8","0","0","0.975609756","0.666666667","0","0","3","1","0.5","No"
"7","1","0","1","13","0","1","0","5","0.5","221","1","2","0","0.428571429","0","0","29.85714286","7","3.2857","No"
"4","4","0","0","8","6","0","0","4","2","20","0","0","1","0.666666667","0","0","4","0","0","No"
"44","1","0","26","166","428","9","0","2","0.880620155","2361","1","7","0","0.141649049","0","0","52.31818182","11","2.0909","Yes"
"6","1","0","2","22","0","0","0","5","0.666666667","161","1","1","0","0.444444444","0","0","25.33333333","8","2","No"
"5","4","0","4","37","6","1","0","1","0.5","203","1","0","0.911764706","0.666666667","2","2","39.4","1","0.6","No"
"24","1","0","0","24","276","0","0","24","2","24","0","0","0","0.358333333","0","0","0","1","1","No"
"2","2","0","4","10","1","1","0","2","2","45","0","0","0.916666667","0.666666667","1","1","21.5","1","0.5","No"
"6","3","0","4","45","0","0","0","4","0.2","379","1","0","0.827586207","0.625","2","5","61.16666667","1","0.8333","No"
"5","3","2","0","8","4","0","0","5","0.5","31","1","0","0.944444444","0.6","0","0","5","1","0.2","No"
"9","1","0","0","17","30","0","0","7","0.875","98","1","3","0","0.288888889","0","0","9.555555556","12","2.1111","No"
"3","2","0","5","12","1","1","0","3","0","259","1","0","0.666666667","0.555555556","1","1","85","1","0.3333","No"
"2","3","0","4","4","1","1","0","2","2","13","0","0","0.975","0.666666667","0","0","5.5","1","0.5","No"
"8","2","0","4","23","16","1","0","8","0.428571429","166","1","0","0.733333333","0.46875","1","1","19.375","1","0.5","No"
"38","2","0","14","144","521","0","0","26","0.895135135","2014","1","3","0.357142857","0.155405405","0","0","51.34210526","31","3.5526","No"
"14","5","0","2","34","29","0","0","14","0.769230769","263","1","0","0.839506173","0.476190476","1","1","17.35714286","1","0.9286","No"
"42","3","0","4","67","697","2","0","33","0.282229965","655","0.857142857","1","0.512820513","0.166297118","2","4","14.42857143","4","1.0238","No"
"4","2","0","19","76","0","1","0","1","0.5","640","1","1","0.875","0.666666667","1","1","158.5","5","1.5","Yes"
"5","1","0","23","9","0","19","0","5","0.375","183","1","2","0","0.4","0","0","35.2","6","2.2","No"
"8","1","0","3","15","4","3","0","7","0.5","84","1","0","0","0.5","0","0","9.25","4","1.75","No"
"8","2","0","16","65","16","1","0","2","0.857142857","408","1","1","0.769230769","0.428571429","0","0","49.625","10","3.25","No"
"5","3","0","12","26","10","0","0","5","1.25","142","1","0","0.923076923","0.4","1","3","27.2","1","0.8","Yes"
"20","1","0","15","89","60","6","0","17","0.796052632","826","1","5","0","0.133333333","0","0","39.5","10","1.6","Yes"
"1","1","0","20","1","0","19","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"5","2","0","14","45","8","0","0","3","1","263","1","1","0.869565217","0.4","0","0","51.2","3","1","Yes"
"71","1","4","34","174","1809","14","0","62","0.917857143","1902","1","8","0","0.069387755","0","0","25.3943662","9","2.2254","No"
"6","1","0","2","18","9","1","0","4","0.7","1355","0.5","1","0","0.25","0","0","224.5","15","4.1667","No"
"4","3","0","16","46","4","0","0","3","0.888888889","283","0.666666667","0","0.96","0.5","1","3","69","1","0.5","No"
"5","1","0","0","7","8","0","0","4","0.75","23","0","1","0","0.75","0","0","3.4","1","0.6","No"
"9","1","0","9","20","12","5","0","4","0.696428571","169","1","1","0","0.444444444","0","0","17","5","1.3333","No"
"11","5","0","3","32","17","0","0","10","0.75","249","1","0","0.908256881","0.327272727","1","1","21.27272727","1","0.9091","No"
"6","2","0","9","13","0","8","0","6","0.4","100","1","0","0.705882353","0.666666667","0","0","15.33333333","5","1.5","No"
"4","1","0","8","6","0","7","0","3","0.333333333","24","1","1","0","0.333333333","0","0","4.75","2","1","No"
"34","1","0","66","34","561","62","0","34","1.03030303","40","0","0","0","0.109243697","0","0","0","1","1","No"
"5","3","0","5","10","0","2","0","5","2","38","0","0","0.906976744","0.55","0","0","6.6","1","0.8","No"
"2","4","0","5","5","1","1","0","2","2","24","0","0","0.975609756","0.666666667","0","0","11","1","0.5","No"
"2","1","4","8","3","1","6","0","1","2","5","0","0","0","0.75","0","0","1.5","1","0.5","No"
"7","1","2","12","9","0","12","0","7","0.25","65","1","0","0","0.523809524","0","0","8","1","0.5714","No"
"9","1","0","6","23","10","2","0","8","0.791666667","132","1","4","0","0.325","0","0","13","2","1","No"
"6","2","0","3","27","13","1","0","6","0.4","139","1","0","0.846153846","0.4","1","1","21.83333333","1","0.3333","No"
"2","5","0","2","5","1","0","0","2","2","11","0","0","0.985507246","1","1","1","4.5","1","0.5","No"
"15","2","0","10","61","63","0","0","13","0.785714286","488","1","1","0.759259259","0.714285714","0","0","31.33333333","3","1.4667","No"
"1","1","0","3","1","0","3","0","0","2","171","0","0","0","0","0","0","136","0","0","No"
"10","1","0","5","15","27","5","0","9","0.777777778","101","0","1","0","0.240740741","0","0","8.8","1","0.8","No"
"1","3","0","1","2","0","0","0","1","2","4","0","0","1","1","0","0","3","0","0","No"
"11","3","0","4","27","11","1","0","10","0.583333333","169","1","3","0.4","0.174242424","1","1","13.81818182","3","1","No"
"2","2","0","3","4","1","0","0","1","2","9","0","0","0.666666667","1","0","0","3.5","1","0.5","No"
"2","1","0","5","16","0","1","0","1","0","78","1","0","0","0.75","0","0","37.5","1","0.5","No"
"5","1","0","3","27","10","1","0","4","1.25","237","1","0","0","0.375","0","0","46","6","3","No"
"28","2","2","0","29","374","0","0","27","1.007407407","48","0.4","0","0.325","0.171428571","0","0","0.535714286","1","0.9643","No"
"3","2","0","2","6","3","2","0","3","1.5","31","0","0","0.9375","0.666666667","0","0","9","3","1","No"
