"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"19","2","0","8","36","141","1","7","15","0.864197531","229","0.888888889","0","0.6","0.355555556","1","1","10.57894737","4","0.9474","Yes"
"8","1","0","6","31","22","0","6","2","0.942857143","324","0","7","0","0.285714286","0","0","38.25","5","2","Yes"
"6","2","0","3","8","15","0","3","6","1","34","0","0","0.818181818","0.5","1","1","4.333333333","2","0.8333","No"
"7","1","0","2","21","17","0","2","2","0.666666667","90","0","1","0","0.277777778","0","0","11.57142857","2","1","No"
"8","1","0","5","39","24","0","5","2","0.714285714","328","0","1","0","0.214285714","0","0","39.75","2","1.125","Yes"
"1","4","0","2","3","0","1","1","0","2","7","0","0","1","1","0","0","6","0","0","No"
"18","2","0","28","78","135","14","15","9","0.93627451","714","0.25","1","0.413793103","0.277777778","1","1","38","10","2.5","Yes"
"4","1","0","3","20","6","0","3","2","0.666666667","69","0","0","0","0.333333333","0","0","16","2","1.25","No"
"11","1","0","31","14","15","31","0","9","0.792307692","174","0","5","0","0.35","0","0","13.63636364","7","2","Yes"
"2","1","0","14","2","1","13","1","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"6","1","0","9","21","0","7","2","5","0.88","286","0.2","0","0","0.466666667","0","0","45","6","3","No"
"10","1","0","3","17","0","2","1","9","0.555555556","243","0","1","0","0.466666667","0","0","22.8","5","2.1","No"
"15","1","0","42","48","77","35","8","9","0.898496241","304","0.421052632","4","0","0.196428571","0","0","18","4","1.4","Yes"
"4","1","0","2","19","4","1","1","2","0.666666667","139","0","0","0","0.555555556","0","0","33.5","3","1.25","Yes"
"10","1","0","7","42","39","1","6","6","0.644444444","328","1","0","0","0.314285714","0","0","31.3","9","2.8","No"
"4","1","0","0","10","4","0","0","3","0.333333333","114","0","0","0","0.333333333","0","0","27.25","4","1.5","No"
"9","1","0","5","19","10","3","2","7","0.375","120","0","1","0","0.4375","0","0","12.11111111","4","1.6667","No"
"2","1","0","7","7","1","0","7","2","2","15","0","0","0","0.666666667","0","0","6.5","1","0.5","Yes"
"7","1","0","2","13","0","1","1","7","0.333333333","246","0","1","0","0.523809524","0","0","33.42857143","7","2.7143","No"
"2","1","0","4","4","1","2","2","1","2","10","0","0","0","0.75","0","0","4","1","0.5","No"
"10","2","0","2","37","23","0","2","7","0.833333333","301","0","1","0.884057971","0.2","0","0","28.1","4","1.7","No"
"16","2","0","10","48","34","1","10","16","0.883333333","320","0","3","0.545454545","0.25","2","3","18.5","5","1.4375","Yes"
"4","4","0","3","15","4","2","1","4","0.333333333","80","0","0","0.953488372","0.357142857","1","3","18.75","2","0.75","No"
"4","1","0","7","27","4","0","7","2","0.666666667","134","0","0","0","0.333333333","0","0","32.25","3","1.5","No"
"2","1","0","2","16","1","0","2","2","2","100","0","0","0","0.75","0","0","49","3","1.5","No"
"7","1","0","4","29","17","0","4","2","0.666666667","154","0","1","0","0.333333333","0","0","20.71428571","2","1","No"
"0","1","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","No"
"3","3","0","1","7","1","1","0","3","0.5","20","1","0","0.951219512","0.444444444","1","3","5.333333333","1","0.6667","No"
"3","2","0","1","15","1","0","1","2","0.833333333","105","0.333333333","0","0.818181818","0.5","0","0","33","1","0.6667","No"
"4","3","2","4","12","6","4","0","4","1.333333333","111","0","0","0.951219512","0.357142857","1","3","26","6","1.75","No"
"7","1","0","3","25","17","0","3","2","0.833333333","105","0","1","0","0.277777778","0","0","13.57142857","2","1.1429","No"
"1","1","0","7","1","0","7","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"6","1","0","4","30","9","0","4","2","0.666666667","144","0","1","0","0.333333333","0","0","22.5","2","1","Yes"
"4","1","0","7","25","0","3","4","2","0.733333333","109","0","2","0","0.416666667","0","0","25","2","0.75","Yes"
"5","1","0","1","17","0","0","1","2","0.5","163","0","1","0","0.25","0","0","30.8","3","1.4","No"
"9","1","0","3","34","34","0","3","2","0.875","167","0","1","0","0.175","0","0","17.33333333","3","1.4444","No"
"2","1","0","3","20","1","0","3","2","2","85","0","0","0","0.5","0","0","41.5","6","3","No"
"1","1","0","6","1","0","6","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"8","1","0","15","41","8","4","14","2","0.956043956","693","0.461538462","3","0","0.375","0","0","82.375","21","6.25","No"
"8","1","0","6","48","6","0","6","2","0.666666667","356","0","3","0","0.257142857","0","0","42.375","3","1.75","Yes"
"10","1","0","7","49","13","1","6","6","0.694444444","386","0.5","0","0","0.35","0","0","37.2","11","2.9","Yes"
"4","4","0","3","12","6","2","1","4","2","99","0","0","0.953488372","0.357142857","1","3","23.75","3","1","No"
"8","1","0","6","22","0","3","3","8","0.142857143","176","1","0","0","0.40625","0","0","20.875","5","3.125","No"
"10","1","4","26","13","45","24","2","9","1","28","0","0","0","0.407407407","0","0","1.6","1","0.8","No"
"5","1","0","0","15","8","0","0","1","0.833333333","479","0","0","0","0.3125","0","0","94.2","7","2","No"
"18","2","0","8","42","81","0","8","17","1","517","0.064516129","1","0.545454545","0.259259259","2","4","26","22","3.9444","Yes"
"2","1","0","4","4","1","1","3","1","2","10","0","0","0","0.75","0","0","4","1","0.5","No"
"6","2","0","6","13","13","3","3","6","0.8","54","0","0","0.615384615","0.444444444","0","0","7.833333333","1","0.8333","No"
"3","2","0","5","17","0","1","5","1","0.25","131","0","3","0.968253968","0.555555556","0","0","41.33333333","6","2.6667","No"
"3","1","0","0","14","3","0","0","2","2","133","0","0","0","0.333333333","0","0","43.33333333","4","1.6667","No"
"4","2","0","1","5","6","1","0","3","2","10","0","0","0.8125","0.5","1","1","1.5","1","0.75","No"
"7","1","0","6","30","17","0","6","2","0.75","144","0","1","0","0.277777778","0","0","19.28571429","2","0.8571","No"
"12","1","0","12","41","0","10","2","9","0.666666667","275","0","0","0","0.090909091","0","0","21.66666667","6","2.25","Yes"
"4","3","2","6","12","0","5","1","4","0","57","1","1","0.857142857","0.5","2","2","13","2","1","No"
"10","2","0","7","19","27","3","4","9","0.901234568","130","0.666666667","1","0.5","0.5","0","0","11.1","3","1.2","Yes"
"5","2","0","2","17","0","1","1","2","0.607142857","120","0.285714286","0","0.938461538","0.466666667","1","1","21.6","3","1.4","No"
"23","1","0","23","65","125","15","10","20","0.873737374","530","0.111111111","3","0","0.186868687","0","0","21.65217391","6","1.913","Yes"
"27","2","0","10","80","239","0","10","22","0.938034188","565","0.055555556","2","0.418604651","0.240740741","2","3","19.25925926","10","1.8519","Yes"
"7","1","0","4","32","17","0","4","2","0.666666667","155","0","1","0","0.277777778","0","0","20.85714286","2","1","No"
"5","1","0","0","16","0","0","0","2","0.208333333","268","0","0","0","0.333333333","0","0","51.4","4","2","No"
"6","1","5","9","10","7","7","2","2","0.72","174","0","1","0","0.44","0","0","27.16666667","6","1.8333","No"
"2","1","0","1","5","1","0","1","2","2","15","0","0","0","0.5","0","0","6.5","1","0.5","No"
"6","1","0","4","6","15","3","1","6","2","6","0","0","0","0.555555556","0","0","0","1","1","No"
"6","1","0","3","25","11","1","2","3","0.68","154","0.6","0","0","0.44","0","0","23.83333333","8","2.3333","Yes"
"5","1","0","7","31","10","0","7","2","0.875","145","0","0","0","0.3","0","0","27.6","3","1.4","Yes"
"10","1","0","34","19","0","34","1","9","0.920634921","146","0.714285714","0","0","0.333333333","0","0","12.9","4","1.9","No"
"8","1","0","3","30","12","0","3","2","0.666666667","228","0","1","0","0.321428571","0","0","26.75","4","1.75","Yes"
"5","1","0","8","26","10","0","8","2","2","508","0","0","0","0.266666667","0","0","100.6","3","1.4","No"
"15","1","0","20","63","103","17","6","12","0.910714286","757","0","0","0","0.154761905","0","0","48.93333333","11","3","Yes"
"4","1","0","2","10","0","1","1","3","0.666666667","43","1","1","0","0.666666667","0","0","9","2","0.75","Yes"
"3","2","0","4","6","3","2","3","3","2","25","0","0","0.959183673","0.833333333","1","5","7.333333333","2","1","No"
"6","1","0","5","32","9","0","5","2","0.666666667","148","0","1","0","0.333333333","0","0","23.16666667","2","1","No"
"16","3","1","8","40","0","1","7","13","0.666666667","306","0.6","0","0.755555556","0.322916667","1","13","17.8125","6","1.375","Yes"
"19","2","1","9","43","85","2","7","13","0.703703704","285","0.666666667","1","0.529411765","0.190789474","1","3","13.84210526","5","1.8947","Yes"
"4","4","0","3","10","0","1","2","4","0.5","41","0","0","0.875","0.5","2","2","8.75","1","0.75","No"
"16","2","0","5","41","74","0","5","13","0.916666667","853","0.375","0","0.363636364","0.244444444","1","1","51.8125","7","2","Yes"
"5","1","0","0","14","4","0","0","2","0.25","80","0","0","0","0.25","0","0","14.8","2","1","No"
"2","1","0","3","22","1","1","2","2","2","128","0","0","0","0.75","0","0","63","5","2.5","No"
"5","2","0","2","18","8","1","1","5","0.75","88","0.5","0","0.764705882","0.45","1","2","15.8","1","0.8","No"
"50","1","2","46","90","637","38","12","43","0.814868805","778","0.5","5","0","0.149136578","0","0","14.28","6","2.08","Yes"
"8","2","0","0","10","28","0","0","8","2","21","0","0","0.65","0.46875","1","2","1.625","1","0.875","No"
"12","1","0","21","12","66","17","4","12","2","12","0","0","0","0.236111111","0","0","0","1","1","No"
"7","1","0","6","22","11","0","6","3","0.666666667","107","0","1","0","0.375","0","0","13.85714286","2","0.8571","No"
"6","1","0","3","9","9","1","2","6","0.866666667","44","0","0","0","0.458333333","0","0","5.833333333","2","1.1667","No"
"22","2","0","9","51","95","3","7","18","0.888888889","414","0.133333333","1","0.486486486","0.198863636","2","3","17.13636364","6","1.5455","Yes"
"4","1","0","2","12","4","0","2","2","0.833333333","38","0","1","0","0.333333333","0","0","8","1","0.5","No"
"3","1","0","7","3","3","7","0","3","2","3","0","0","0","0.666666667","0","0","0","1","1","Yes"
"14","1","1","17","36","91","6","11","10","1.057692308","161","0","0","0","0.138461538","0","0","10.21428571","3","1","Yes"
"4","4","0","3","8","0","1","2","4","0.333333333","38","1","0","0.875","0.4","2","2","8.25","1","0.75","No"
"6","1","0","3","25","13","0","3","2","0.7","202","0","0","0","0.277777778","0","0","32.33333333","2","1.3333","No"
"13","2","0","5","38","44","0","5","11","0.845238095","284","0","0","0.6","0.365384615","2","3","20.30769231","5","1.6923","Yes"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"3","3","0","1","6","1","1","0","3","0.5","28","1","0","0.944444444","0.555555556","1","1","8","3","1","No"
"5","1","0","1","7","8","1","0","3","0.75","22","1","1","0","0.75","0","0","3.2","1","0.6","No"
"15","3","0","10","44","3","0","10","13","0.767857143","334","0.5","0","0.733333333","0.241666667","1","10","21","5","1.3333","Yes"
"22","1","8","20","35","175","11","9","21","0.904761905","193","0.875","5","0","0.201298701","0","0","7.409090909","4","1.3636","Yes"
"8","2","0","4","22","4","1","3","4","0.767857143","273","1","2","0.708333333","0.291666667","1","2","31.125","6","2.375","Yes"
"1","1","0","7","1","0","6","1","1","2","2","0","0","0","1","0","0","0","1","1","Yes"
"7","1","0","6","30","17","0","6","2","0.75","144","0","1","0","0.277777778","0","0","19.28571429","2","0.8571","Yes"
"2","1","0","2","4","1","1","1","1","2","8","0","0","0","0.75","0","0","3","1","0.5","Yes"
"8","1","0","6","22","22","0","6","8","0.714285714","157","0","2","0","0.339285714","0","0","18.25","2","1.125","Yes"
"10","1","0","9","16","29","6","3","0","0.777777778","94","1","1","0","0.25","0","0","7.6","1","0.8","Yes"
"17","2","0","8","30","114","1","7","13","0.828125","200","1","0","0.642857143","0.3625","1","1","10.29411765","4","0.8235","Yes"
"2","1","0","3","22","1","1","2","2","2","128","0","0","0","0.75","0","0","63","5","2.5","Yes"
"6","2","0","3","8","15","0","3","6","1","34","0","0","0.818181818","0.5","1","1","4.333333333","2","0.8333","Yes"
"5","1","0","0","16","0","0","0","2","0.208333333","268","0","0","0","0.333333333","0","0","51.4","4","2","Yes"
"19","1","0","4","40","159","0","4","14","0.819444444","198","0.5","2","0","0.203947368","0","0","9.210526316","2","1.1053","Yes"
"6","1","6","10","10","7","8","2","2","0.72","174","0","1","0","0.44","0","0","27.16666667","6","1.8333","Yes"
"5","1","0","1","17","10","0","1","4","2","58","0","0","0","0.666666667","0","0","10.6","1","0.8","Yes"
"2","1","0","3","4","1","0","3","2","1","12","0","1","0","0.666666667","0","0","4.5","1","0.5","Yes"
"10","3","0","8","42","0","0","8","5","0.866666667","435","0.2","1","0.825","0.311111111","1","1","41","6","1.6","Yes"
"5","1","0","9","31","10","0","9","2","0.875","151","0","0","0","0.3","0","0","28.8","4","1.6","Yes"
"4","7","0","5","25","0","4","4","3","0.666666667","125","0.5","0","0.996865204","0.45","0","0","29.75","3","1","Yes"
"10","1","0","3","17","0","2","1","9","0.555555556","249","0","1","0","0.466666667","0","0","23.4","5","2.1","Yes"
"18","1","0","62","55","99","52","11","12","0.885154062","395","0.476190476","4","0","0.209150327","0","0","19.77777778","5","1.5556","Yes"
"3","6","0","4","13","1","1","3","2","0.75","59","1","0","0.996992481","0.444444444","1","1","18","2","1","Yes"
"2","1","0","4","15","0","1","3","2","0.25","77","0","1","0","0.666666667","0","0","35.5","2","1","No"
"4","3","0","6","7","6","2","4","4","2","30","0","0","0.945454545","0.875","1","1","6.5","2","1","Yes"
"1","7","0","4","14","0","3","2","1","2","56","0","0","1","1","0","0","55","0","0","Yes"
"5","2","0","4","20","8","1","3","3","0.75","121","1","1","0.870967742","0.333333333","1","3","22.8","2","1.4","Yes"
"2","1","0","2","9","1","2","0","2","2","59","0","0","0","0.5","0","0","28.5","6","3","Yes"
"7","1","0","2","13","0","1","1","7","0.333333333","246","0","1","0","0.523809524","0","0","33.42857143","7","2.7143","Yes"
"20","2","2","10","40","112","4","6","13","0.684210526","296","1","1","0.514285714","0.19375","1","3","13.65","5","1.85","Yes"
"4","4","0","3","10","0","1","2","4","0.5","41","0","0","0.875","0.5","2","2","8.75","1","0.75","Yes"
"5","1","0","0","14","4","0","0","2","0.25","80","0","0","0","0.25","0","0","14.8","2","1","Yes"
"5","2","0","2","18","8","1","1","5","0.75","88","0.5","0","0.764705882","0.45","1","2","15.8","1","0.8","Yes"
"6","2","0","5","25","5","2","4","1","0.8","94","0.75","2","0.938461538","0.24","1","1","14","1","0.6667","Yes"
"0","1","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","Yes"
"7","1","0","6","22","11","0","6","3","0.666666667","107","0","1","0","0.375","0","0","13.85714286","2","0.8571","Yes"
"2","1","0","2","5","0","1","1","1","0","19","1","1","0","0.75","0","0","8","1","0.5","Yes"
"9","1","0","6","23","0","3","3","9","0.125","208","1","0","0","0.416666667","0","0","22","5","3.3333","Yes"
"5","1","0","0","15","8","0","0","1","0.833333333","479","0","0","0","0.3125","0","0","94.2","7","2","No"
"7","1","0","3","11","15","3","1","7","0.666666667","49","1","0","0","0.642857143","0","0","5.857142857","2","0.8571","Yes"
"5","3","0","1","15","0","1","0","2","0","170","0","0","0.975206612","0.4","0","0","32.8","3","1","No"
"28","1","2","17","46","306","16","1","26","0.912457912","236","1","1","0","0.259259259","0","0","7.035714286","4","1.1429","Yes"
"2","1","0","3","4","1","1","3","2","2","10","0","0","0","0.75","0","0","4","1","0.5","No"
"5","3","2","4","17","8","4","0","4","1.1","148","0.4","0","0.951219512","0.357142857","1","3","27.6","7","1.6","Yes"
"2","3","0","1","4","1","1","0","2","2","15","0","0","0.933333333","0.75","0","0","6.5","2","1","Yes"
"17","1","0","1","51","84","1","0","11","0.864583333","344","0.666666667","0","0","0.305882353","0","0","18.88235294","4","1.5294","Yes"
"1","1","0","8","1","0","8","0","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"4","1","0","9","25","0","3","6","2","0.733333333","126","0","2","0","0.416666667","0","0","29.25","2","0.75","Yes"
"5","1","0","1","17","0","0","1","2","0.5","163","0","1","0","0.25","0","0","30.8","3","1.4","Yes"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"2","1","0","3","20","1","0","3","2","2","85","0","0","0","0.5","0","0","41.5","6","3","Yes"
"10","5","0","20","41","25","16","5","8","0.930555556","311","1","2","0.989130435","0.28","3","3","28.5","3","1.5","Yes"
"20","1","12","27","31","140","18","9","19","0.879699248","175","1","5","0","0.2","0","0","7.4","4","1.35","Yes"
"6","2","0","24","9","0","24","1","4","0.2","146","0","7","0.666666667","0.45","0","0","22.16666667","9","3.3333","Yes"
"4","3","2","6","12","0","5","1","4","0","57","1","1","0.857142857","0.5","2","2","13","2","1","Yes"
"2","1","0","3","3","0","1","2","2","0","12","0","1","0","0.75","0","0","4.5","1","0.5","Yes"
"23","1","0","2","32","9","2","0","22","0.420454545","325","1","0","0","0.326086957","0","0","12.95652174","2","0.8261","Yes"
"8","1","0","6","31","22","0","6","2","0.942857143","325","0","7","0","0.285714286","0","0","38.375","5","2","No"
"7","1","0","2","21","17","0","2","2","0.666666667","90","0","1","0","0.277777778","0","0","11.57142857","2","1","Yes"
"7","1","0","4","32","17","0","4","2","0.666666667","155","0","1","0","0.277777778","0","0","20.85714286","2","1","Yes"
"8","2","0","3","13","0","0","3","8","0.821428571","87","0","0","0.363636364","0.375","0","0","9.375","5","1.625","Yes"
"7","2","2","25","15","21","25","3","4","1","47","0.5","0","0.903846154","0.291666667","1","1","5.428571429","1","0.7143","Yes"
"28","1","0","10","105","268","1","10","4","1.002178649","962","1","2","0","0.173076923","0","0","32.75","5","1.7857","Yes"
"2","1","0","1","5","1","0","1","2","2","15","0","0","0","0.5","0","0","6.5","1","0.5","Yes"
"2","3","0","4","6","1","1","4","1","2","14","0","0","0.984848485","0.75","1","1","6","1","0.5","No"
"12","1","1","35","17","44","35","1","10","0.981818182","150","0","5","0","0.290909091","0","0","10.25","3","1.0833","Yes"
"6","1","0","20","6","15","17","4","6","2","6","0","0","0","0.404761905","0","0","0","1","1","Yes"
"4","4","0","4","10","0","2","3","4","0.916666667","48","0","1","0.931818182","0.625","0","0","10","3","1.25","Yes"
"3","5","0","12","35","3","8","11","0","1","407","0.5","1","0.998394864","0.5","0","0","134","1","0.3333","Yes"
"20","1","0","8","60","178","2","8","4","1.004048583","387","0.230769231","2","0","0.270676692","0","0","17.7","7","1.45","Yes"
"4","1","0","5","14","0","0","5","3","0","45","1","1","0","0.5","0","0","10","2","1","Yes"
"15","1","0","19","60","103","16","5","12","0.918367347","760","0","0","0","0.160714286","0","0","49.2","11","3.2","Yes"
"3","1","0","6","9","0","5","1","3","0.833333333","41","0.666666667","0","0","0.666666667","0","0","11.66666667","2","1","Yes"
"6","2","0","5","24","3","0","5","6","0.8","239","1","0","0.615384615","0.444444444","0","0","38.16666667","6","1.6667","Yes"
"11","1","0","9","32","29","5","5","8","0.666666667","197","0","1","0","0.283333333","0","0","16.63636364","4","1.7273","Yes"
"6","6","0","9","52","9","1","9","1","0.95","279","0.5","1","0.993660856","0.25","0","0","44.83333333","2","0.8333","Yes"
"4","1","0","3","15","4","1","2","2","0.833333333","68","0","1","0","0.5","0","0","15.5","1","0.5","Yes"
"15","1","0","27","15","105","22","6","15","2","15","0","0","0","0.216666667","0","0","0","1","1","Yes"
"10","2","0","2","37","23","0","2","7","0.833333333","301","0","1","0.884057971","0.2","0","0","28.1","4","1.7","Yes"
"16","1","1","3","28","78","3","0","13","0.733333333","213","0.8","0","0","0.208333333","0","0","12","5","1.875","Yes"
"15","2","0","9","43","19","1","9","15","0.821428571","279","0","3","0.5625","0.255555556","1","2","17.2","5","1.2667","Yes"
"4","4","0","3","15","4","2","1","4","0.333333333","80","0","0","0.953488372","0.357142857","1","3","18.75","2","0.75","Yes"
"55","1","1","65","90","831","58","10","48","0.766666667","733","0.7","4","0","0.143874644","0","0","12.14545455","5","2.0545","Yes"
"20","2","0","15","30","142","15","0","16","0.8","191","1","0","0.736111111","0.3125","2","3","8.3","3","1.25","Yes"
"7","1","0","2","32","15","0","2","1","0.625","168","0","1","0","0.277777778","0","0","22.42857143","2","1.1429","Yes"
"9","2","0","3","24","22","1","2","5","0.708333333","113","1","1","0.787878788","0.34375","2","3","11.22222222","2","1","Yes"
"16","2","0","7","35","58","0","7","15","1.002380952","460","0.071428571","1","0.580645161","0.260416667","1","3","26","22","4.0625","Yes"
"4","2","0","5","11","4","2","3","4","0.666666667","48","0","0","0.727272727","0.625","0","0","10.75","1","0.75","Yes"
"2","1","0","1","11","1","0","1","2","2","58","0","0","0","0.75","0","0","28","4","2","Yes"
"3","1","0","0","14","3","0","0","2","2","133","0","0","0","0.333333333","0","0","43.33333333","4","1.6667","No"
"1","1","0","8","1","0","7","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"8","1","0","6","11","22","1","5","8","0.857142857","53","0","0","0","0.339285714","0","0","5.25","2","1.125","Yes"
"10","3","0","5","23","0","1","4","10","0.611111111","172","1","0","0.652173913","0.375","1","1","15.8","5","1.2","Yes"
"4","1","0","2","12","4","0","2","2","0.833333333","38","0","1","0","0.333333333","0","0","8","1","0.5","Yes"
"4","1","0","13","10","6","6","7","3","2","27","0","0","0","0.25","0","0","5.75","1","0.75","Yes"
"4","4","0","3","8","0","1","2","4","0.333333333","38","1","0","0.875","0.4","2","2","8.25","1","0.75","Yes"
"3","1","0","2","11","3","2","1","3","2","46","0","0","0","0.555555556","0","0","14.33333333","2","1.3333","Yes"
"9","1","0","3","34","34","0","3","2","0.875","167","0","1","0","0.175","0","0","17.33333333","3","1.4444","Yes"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"8","1","0","16","42","8","4","15","2","0.956043956","708","0.461538462","3","0","0.375","0","0","84.25","21","4.75","Yes"
"10","1","0","8","49","13","2","6","6","0.694444444","395","0.5","0","0","0.35","0","0","38.1","11","2.9","Yes"
"12","1","4","6","31","64","4","2","11","0.954545455","167","0","0","0","0.203703704","0","0","12.75","4","1.4167","Yes"
"3","2","0","5","10","3","2","3","3","2","57","0","0","0.928571429","0.666666667","2","3","18","3","1.6667","Yes"
"8","1","5","36","11","28","34","2","7","1","26","0","0","0","0.571428571","0","0","2","1","0.75","Yes"
"2","1","0","5","4","1","1","4","1","2","10","0","0","0","0.75","0","0","4","1","0.5","No"
"29","1","0","24","115","356","6","19","11","0.992277992","1589","0","1","0","0.163265306","0","0","52.51724138","18","3.2069","Yes"
"4","2","0","1","5","6","1","0","3","2","10","0","0","0.8125","0.5","1","1","1.5","1","0.75","Yes"
"5","2","0","4","32","4","1","3","1","0.708333333","200","0.833333333","2","0.85","0.4","0","0","37.8","2","0.8","Yes"
"20","1","0","5","37","116","2","3","14","0.754385965","209","1","1","0","0.315789474","0","0","9.3","3","0.95","No"
"13","1","0","12","42","0","10","2","10","0.666666667","295","0","0","0","0.083333333","0","0","21.46153846","6","2.3077","Yes"
"4","2","0","4","11","4","3","1","1","0.888888889","41","0.333333333","2","0.894736842","0.444444444","0","0","8.5","1","0.5","Yes"
"8","2","0","10","16","18","6","4","7","0.875","103","0.75","1","0.571428571","0.5","0","0","10.875","3","1","Yes"
"9","1","0","5","20","16","4","1","8","0.916666667","207","0.25","10","0","0.333333333","1","1","20.66666667","3","1","Yes"
"25","1","0","17","69","200","2","15","22","0.856481481","586","0.222222222","4","0","0.16","0","0","22.08","6","1.92","Yes"
"25","2","0","10","73","226","0","10","20","0.8875","436","0.9","2","0.43902439","0.24","1","2","16.04","7","1.56","Yes"
"3","1","0","3","4","3","1","2","3","2","9","0","0","0","0.666666667","0","0","2","1","0.6667","Yes"
"1","4","0","2","3","0","1","1","0","2","7","0","0","1","1","0","0","6","0","0","Yes"
"18","1","0","35","79","135","19","18","9","0.966911765","762","0.1875","1","0","0.277777778","0","0","40.44444444","10","2.6667","Yes"
"7","1","0","2","26","17","0","2","2","0.666666667","131","0","1","0","0.277777778","0","0","17.42857143","2","1","Yes"
"4","2","0","2","5","6","0","2","4","2","12","0","0","0.571428571","0.5","0","0","2","1","0.75","Yes"
"7","1","0","5","7","21","4","1","7","2","7","0","0","0","0.571428571","0","0","0","1","1","Yes"
"12","2","0","5","30","18","1","5","11","0.654545455","205","0.8","1","0.642857143","0.333333333","1","2","15.66666667","6","1.4167","Yes"
"2","6","0","4","33","1","2","3","1","2","184","0","0","0.998417722","0.75","0","0","91","1","0.5","No"
"12","2","0","11","66","0","1","10","6","0.75","681","0.666666667","2","0.523809524","0.190909091","1","1","54.75","6","1.3333","Yes"
"8","1","0","6","23","0","5","1","8","0","154","1","0","0","0.34375","0","0","18.125","2","1","Yes"
"4","1","0","3","15","6","0","3","2","1","54","0","0","0","0.3125","0","0","12.25","1","0.75","Yes"
"2","1","0","3","10","1","0","3","2","2","20","0","0","0","0.5","0","0","9","1","0.5","Yes"
"6","1","0","5","32","9","0","5","2","0.666666667","148","0","1","0","0.333333333","0","0","23.16666667","2","1","Yes"
"3","7","0","2","5","3","1","1","3","2","21","0","0","0.997122302","0.466666667","1","1","6","1","0.6667","Yes"
"10","1","0","4","19","5","2","2","4","0.416666667","123","0","1","0","0.481481481","0","0","10.9","3","1.5","Yes"
"5","1","1","1","6","10","1","0","5","2","12","0","0","0","0.9","0","0","1.4","1","0.8","Yes"
"8","3","0","11","18","8","7","4","6","0.857142857","116","0.333333333","0","0.871794872","0.541666667","2","5","13.125","3","1","Yes"
"21","2","0","16","55","116","12","4","13","0.67","361","1","1","0.444444444","0.345238095","1","1","15.95238095","3","1.4762","Yes"
"5","1","0","1","14","10","1","0","5","1.25","57","0","0","0","0.45","0","0","10.2","1","0.8","Yes"
"4","1","0","7","27","4","0","7","2","0.666666667","134","0","0","0","0.333333333","0","0","32.25","3","1.5","Yes"
"2","1","0","2","16","1","0","2","2","2","100","0","0","0","0.75","0","0","49","3","1.5","Yes"
"8","2","0","0","10","28","0","0","8","2","21","0","0","0.65","0.46875","1","2","1.625","1","0.875","Yes"
"3","3","0","1","7","1","1","0","3","0.5","20","1","0","0.951219512","0.444444444","1","3","5.333333333","1","0.6667","Yes"
"5","4","0","3","16","8","2","1","4","0.875","215","1","0","0.953488372","0.357142857","1","3","41.6","9","2","Yes"
"7","6","3","3","28","19","3","0","1","0.833333333","202","1","0","0.992138365","0.291666667","2","3","27.71428571","3","1.5714","Yes"
"5","6","1","4","36","4","3","1","3","0.75","176","0.75","0","0.995670996","0.375","1","1","33.4","4","1.2","Yes"
"9","3","0","2","18","0","1","1","8","0","88","1","0","0.876923077","0.416666667","1","1","8.666666667","2","1","Yes"
"5","1","0","1","13","8","0","1","2","0.875","44","0","1","0","0.333333333","0","0","7.4","1","0.6","Yes"
"1","3","0","2","2","0","2","0","1","2","5","0","0","1","1","0","0","4","0","0","Yes"
"6","2","0","5","10","0","0","5","6","0.5","62","0","1","0.444444444","0.375","1","1","9","5","1.6667","Yes"
"4","1","0","2","5","0","2","0","4","0.333333333","21","1","0","0","0.75","0","0","4","1","0.5","Yes"
"26","2","0","19","72","91","15","5","15","0.815555556","640","0.833333333","4","0.4","0.222857143","1","1","22.92307692","10","1.8462","Yes"
"14","2","0","9","63","27","1","8","7","0.752136752","530","0.777777778","2","0.47826087","0.184615385","2","4","36.21428571","2","1","Yes"
"1","1","0","8","1","0","8","0","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"16","2","0","17","49","106","13","5","14","0.8","426","1","0","0.673913043","0.285714286","0","0","25.4375","6","2.375","Yes"
"2","1","0","5","2","1","3","2","2","2","2","0","0","0","1","0","0","0","1","1","Yes"
"21","2","0","6","45","150","0","6","17","0.78125","279","1","0","0.473684211","0.295238095","1","2","11.9047619","2","1.0952","Yes"
"1","3","0","4","2","0","4","0","1","2","5","0","0","1","1","0","0","4","0","0","Yes"
