"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"3","1","0","6","3","3","2","4","3","1.5","5","0","0","0","0.583333333","0","0","0","1","1","No"
"6","1","0","2","13","0","0","2","6","0.4","51","1","0","0","0.833333333","0","0","7.166666667","1","0.8333","Yes"
"4","2","0","8","12","6","4","6","4","2","67","0","0","0.933333333","0.416666667","1","1","15.75","1","0.5","Yes"
"5","2","0","8","10","10","4","6","5","2","39","0","0","0.903225806","0.4","1","2","6.8","1","0.6","No"
"3","1","0","9","3","3","6","3","3","2","3","0","0","0","0.933333333","0","0","0","1","1","Yes"
"3","1","0","4","8","1","3","1","0","0.5","45","1","0","0","0.5","0","0","13.66666667","2","0.6667","No"
"5","2","1","8","23","4","2","6","3","0.25","118","1","1","0.571428571","0.457142857","0","0","22.4","2","0.8","Yes"
"3","3","0","6","21","3","1","5","2","2","102","0","0","0.875","0.722222222","2","2","33","3","1","Yes"
"5","1","0","4","5","10","2","2","5","2","5","0","0","0","0.6","0","0","0","1","1","Yes"
"2","2","0","4","8","0","1","3","2","0","33","1","0","0.977272727","0.625","0","0","15","2","1","Yes"
"2","2","0","2","4","1","0","2","2","2","10","0","0","0.888888889","0.666666667","0","0","4","1","0.5","No"
"16","1","0","11","52","112","11","0","12","0.826666667","854","0.533333333","0","0","0.226666667","0","0","51.4375","18","4.5625","Yes"
"43","2","0","44","52","897","0","44","41","0.011904762","340","1","0","0.505882353","0.06760411","0","0","6.860465116","4","1.0698","Yes"
"1","1","0","8","1","0","7","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"4","2","0","9","22","6","4","7","4","2","157","0","0","0.933333333","0.416666667","1","1","38.25","1","0.5","Yes"
"11","1","0","13","40","0","2","11","10","0.663636364","580","1","3","0","0.246753247","0","0","50.72727273","3","1.1818","Yes"
"3","1","0","9","3","3","8","1","3","2","3","0","0","0","0.666666667","0","0","0","1","1","Yes"
"4","1","0","4","4","6","4","0","4","2","4","0","0","0","0.5","0","0","0","1","1","No"
"5","1","3","6","6","0","5","1","4","0.625","30","1","1","0","0.466666667","0","0","4.6","2","1","Yes"
"20","2","0","8","27","118","5","3","17","0.473684211","129","1","1","0.5","0.316666667","1","3","5.4","1","0.95","Yes"
"5","2","0","11","26","10","4","9","5","2","204","0","0","0.903225806","0.4","2","2","39.8","1","0.6","Yes"
"10","1","0","3","40","39","0","3","4","0.962962963","470","1","0","0","0.388888889","0","0","45.7","8","2.3","No"
"4","1","0","5","17","0","0","5","4","0.333333333","90","0","2","0","0.5","0","0","20.75","3","1.5","Yes"
"3","1","0","5","12","0","0","5","3","0.875","61","0.75","1","0","0.555555556","0","0","18","4","1.6667","Yes"
"1","1","0","2","1","0","2","0","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"5","2","0","6","11","8","4","4","5","0.875","37","0.5","0","0.903225806","0.4","0","0","6","1","0.6","No"
"3","1","0","4","3","3","4","0","3","2","3","0","0","0","0.666666667","0","0","0","1","1","No"
"3","2","0","3","6","3","0","3","3","2","17","0","0","0.965517241","0.533333333","0","0","4.666666667","1","0.3333","No"
"15","2","0","19","50","39","3","16","12","0.811688312","487","1","1","0.333333333","0.237037037","0","0","30.73333333","3","1.2667","Yes"
"3","2","0","5","6","3","4","3","3","2","17","0","0","0.965517241","0.533333333","0","0","4.666666667","1","0.3333","No"
"15","1","0","18","27","29","10","10","15","0.69047619","365","0.833333333","0","0","0.177777778","0","0","22.93333333","7","1.8","Yes"
"8","5","0","48","15","6","45","3","8","0.80952381","94","1","0","0.666666667","0.375","1","1","10","2","1","Yes"
"1","1","0","4","1","0","3","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"21","1","2","74","28","208","72","2","17","0","145","1","1","0","0.40952381","0","0","5.857142857","2","0.9524","Yes"
"5","1","0","8","31","2","5","4","3","1.083333333","161","0.333333333","2","0","0.36","0","0","28.8","9","2.4","Yes"
"4","2","0","9","8","6","4","7","4","2","23","0","0","0.933333333","0.392857143","0","0","4.75","1","0.5","Yes"
"24","1","0","12","74","274","12","0","23","0.956521739","731","1","0","0","0.168478261","0","0","29.41666667","8","2.5833","Yes"
"4","2","0","10","10","6","4","8","4","2","37","0","0","0.933333333","0.392857143","1","1","8.25","1","0.5","No"
"5","2","0","10","11","10","4","8","5","2","32","0","0","0.903225806","0.371428571","1","2","5.4","1","0.6","No"
"4","1","0","5","17","6","2","3","4","2","220","0","0","0","0.3125","0","0","54","14","4","Yes"
"4","3","0","11","30","6","0","11","4","2","272","0","0","0.727272727","0.4375","1","1","67","1","0.75","Yes"
"4","1","0","13","4","6","12","1","4","1.333333333","14","0","0","0","0.55","0","0","0","1","1","Yes"
"3","1","0","9","32","3","1","8","2","2","241","0","0","0","0.444444444","0","0","79.33333333","1","0.6667","Yes"
"1","1","0","2","1","0","2","0","0","2","352","0","0","0","0","0","0","276","0","0","Yes"
"7","1","0","1","26","1","0","1","6","0","177","1","0","0","0.464285714","0","0","24","4","1","Yes"
"2","2","0","2","4","1","0","2","2","2","10","0","0","0.888888889","0.666666667","0","0","4","1","0.5","No"
"2","1","0","8","2","1","7","1","2","2","7","0","0","0","0.625","0","0","0","1","1","No"
"49","1","0","33","132","674","3","30","38","0.794507576","1402","0.590909091","7","0","0.181632653","0","0","27.16326531","6","1.4286","Yes"
"8","2","0","9","39","8","0","9","5","0.5","274","1","0","0.611111111","0.375","0","0","33","7","2.25","Yes"
"4","1","0","0","12","6","0","0","4","2","50","0","0","0","0.5","0","0","11.5","2","1","No"
"23","1","0","9","52","0","1","8","22","0.672727273","245","0.2","2","0","0.186956522","0","0","9.434782609","4","1.1739","Yes"
"4","1","0","1","25","6","0","1","2","2","145","0","0","0","0.875","0","0","35.25","2","1","No"
"1","1","0","3","1","0","3","0","0","2","211","0","0","0","0","0","0","168","0","0","Yes"
"4","2","0","7","10","6","4","5","4","2","28","0","0","0.933333333","0.392857143","0","0","6","1","0.5","No"
"90","1","0","5","123","575","1","4","10","0.804221995","12396","0.272727273","1","0","0.338951311","0","0","136.3666667","201","12.8222","Yes"
"5","1","0","6","9","0","2","4","4","0.25","37","1","1","0","0.433333333","0","0","6.2","1","0.8","Yes"
"4","2","0","11","21","6","4","9","4","2","168","0","0","0.933333333","0.416666667","1","1","41","1","0.5","Yes"
"6","2","0","20","37","0","5","17","6","0.533333333","316","1","1","0.875","0.416666667","1","2","51.16666667","1","0.6667","Yes"
"10","3","0","8","20","3","6","2","10","0.555555556","86","1","0","0.793103448","0.38","1","4","7.4","1","0.6","No"
"4","2","0","26","25","0","13","14","4","0.333333333","209","1","1","0.842105263","0.5","1","1","51","1","0.75","Yes"
"9","5","0","30","19","0","25","5","9","0.625","204","1","0","0.777777778","0.355555556","0","0","21.11111111","1","0.4444","Yes"
"4","2","0","5","21","0","1","4","2","0.333333333","118","1","1","0.571428571","0.541666667","0","0","28.25","2","1","Yes"
"1","1","0","5","1","0","4","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"4","2","0","9","16","2","0","9","4","0.666666667","66","0","1","0.7","0.4375","1","1","15.25","1","0.75","Yes"
"10","1","1","12","46","0","1","11","7","0.814814815","357","0.5","1","0","0.422222222","0","0","34.1","2","1.1","Yes"
"22","3","0","12","84","177","0","12","20","0.928571429","565","1","0","0.637931034","0.309090909","1","1","24.13636364","5","1.1364","No"
"3","2","0","4","7","3","0","4","3","2","18","0","0","0.714285714","0.5","0","0","5","1","0.6667","No"
"2","1","0","4","2","1","2","2","2","2","2","0","0","0","0.666666667","0","0","0","1","1","No"
"5","2","0","11","21","10","4","9","5","2","154","0","0","0.903225806","0.4","1","1","29.8","1","0.6","Yes"
"2","1","0","1","10","1","0","1","2","2","42","0","0","0","0.75","0","0","20","4","2","Yes"
"6","1","1","5","17","3","3","2","5","0.4","141","1","0","0","0.388888889","0","0","22.33333333","4","1.3333","Yes"
"5","2","0","16","32","8","0","16","5","0.75","226","1","1","0.636363636","0.44","0","0","43.2","1","0.8","Yes"
"3","1","0","5","3","3","5","0","3","2","3","0","0","0","1","0","0","0","1","1","Yes"
"5","2","0","8","13","0","4","6","5","0.25","62","1","0","0.903225806","0.433333333","0","0","11.2","1","0.6","Yes"
"30","1","0","10","60","435","0","10","30","2","133","0","0","0","0.133333333","0","0","3.433333333","1","0.9667","Yes"
"11","1","0","2","37","49","1","1","4","0.933333333","680","0.25","0","0","0.233766234","0","0","59.72727273","60","9.7273","Yes"
"8","1","1","25","37","2","1","24","8","0.428571429","264","1","2","0","0.392857143","0","0","31.75","1","0.875","Yes"
"2","2","2","6","6","1","2","4","1","2","19","0","0","0.875","0.75","0","0","8.5","2","1","No"
"18","2","0","4","36","0","1","3","13","0.79144385","375","0.545454545","5","0.375","0.226890756","1","2","19.22222222","1","0.8333","Yes"
"4","2","0","6","7","6","4","4","4","2","20","0","0","0.933333333","0.416666667","0","0","4","1","0.5","No"
"6","2","0","6","9","13","4","4","5","0.8","28","1","0","0.903225806","0.4","0","0","3.5","1","0.5","No"
"3","1","0","4","3","3","3","1","3","2","3","0","0","0","0.777777778","0","0","0","1","1","Yes"
"12","1","0","3","12","66","3","0","12","2","12","0","0","0","0.583333333","0","0","0","1","1","No"
"3","1","0","24","4","3","24","0","3","1.4375","23","0","2","0","0.5","0","0","4","2","1","No"
"0","1","0","16","0","0","16","0","0","2","0","0","0","0","0","0","0","0","0","0","No"
"3","1","0","4","3","3","2","2","3","2","3","0","0","0","0.555555556","0","0","0","1","1","Yes"
"24","1","0","2","36","0","1","1","21","0.504347826","991","0.666666667","0","0","0.3125","0","0","39.66666667","7","1.5","Yes"
"9","4","0","4","19","8","1","3","8","0.75","280","1","0","0.75","0.333333333","1","2","29.88888889","10","2.1111","Yes"
"4","1","0","8","4","6","8","0","4","2","4","0","0","0","1","0","0","0","1","1","No"
"5","2","0","16","33","0","4","14","5","0.5","249","1","1","0.903225806","0.466666667","0","0","48.4","1","0.6","Yes"
"6","1","0","4","33","0","1","3","6","0.4","195","1","1","0","0.5","0","0","30.83333333","2","1.1667","Yes"
"4","2","0","8","12","6","4","6","4","2","42","0","0","0.933333333","0.416666667","1","1","9.5","1","0.5","Yes"
"14","1","0","5","26","43","2","4","7","0.703296703","300","1","1","0","0.346153846","0","0","19.92857143","5","2.2143","Yes"
"1","1","0","6","1","0","5","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"33","1","0","64","33","528","56","14","33","2","33","0","0","0","0.222222222","0","0","0","1","1","Yes"
"2","2","0","10","14","1","6","5","2","2","81","0","0","0.941176471","1","1","1","39.5","1","0.5","Yes"
"8","1","5","19","9","16","12","8","8","0.761904762","40","1","1","0","0.3125","0","0","3.625","1","0.875","Yes"
"18","3","0","10","62","149","0","10","6","1.019607843","417","0.444444444","1","0.6","0.338235294","1","2","21.66666667","5","1.1111","No"
"2","2","0","2","3","1","0","2","2","2","6","0","0","0.8","0.666666667","0","0","2","1","0.5","No"
"16","2","0","3","24","106","1","2","11","0.333333333","151","1","1","0.558823529","0.5","1","6","8.25","2","1.0625","Yes"
"5","2","0","5","10","8","0","5","5","0.75","31","0","0","0.636363636","0.44","0","0","5","1","0.8","No"
"5","1","0","2","6","0","2","0","4","0.416666667","103","1","0","0","0.466666667","0","0","19","3","1.4","No"
"4","2","0","3","17","0","1","2","2","0.555555556","121","0.333333333","0","0.571428571","0.45","0","0","28.5","7","2.25","Yes"
"3","1","0","3","11","3","1","2","2","2","41","0","0","0","0.666666667","0","0","12.66666667","2","1","No"
"4","1","0","6","10","6","1","5","4","2","34","0","0","0","0.5","0","0","7.5","1","0.75","No"
"4","1","0","1","7","0","1","0","4","0.333333333","23","1","0","0","0.625","0","0","4.5","1","0.75","No"
"4","2","0","11","20","6","4","9","4","2","138","0","0","0.933333333","0.416666667","1","1","33.5","1","0.5","Yes"
"12","1","6","16","28","40","12","5","11","0.848484848","159","0.833333333","2","0","0.238095238","0","0","11.75","2","1","Yes"
"6","1","1","16","12","9","16","0","5","0.6","53","1","0","0","0.444444444","0","0","7.333333333","1","0.6667","Yes"
"13","1","1","7","23","34","2","5","12","0.847222222","106","1","2","0","0.21978022","0","0","6.692307692","2","1","Yes"
"44","1","2","45","86","946","2","43","44","1","344","1","1","0","0.064646465","0","0","6.772727273","1","0.9773","Yes"
"14","2","0","22","66","27","8","16","13","0.764423077","998","1","1","0.7","0.253968254","1","2","69.14285714","18","2.2143","Yes"
"6","4","0","5","14","0","2","3","5","0.9","256","1","0","0.75","0.375","1","3","41.33333333","10","3.1667","Yes"
"1","1","0","5","1","0","4","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"4","2","0","6","16","0","1","5","3","0.166666667","86","1","1","0.666666667","0.5","0","0","20","1","0.5","Yes"
"5","2","0","8","11","10","4","6","5","2","52","0","0","0.903225806","0.4","1","1","9.4","1","0.6","No"
"7","1","0","3","9","11","3","0","7","0.611111111","43","1","0","0","0.523809524","0","0","4.714285714","1","0.8571","Yes"
"5","1","1","3","6","10","1","2","5","2","13","0","0","0","0.48","0","0","1.6","1","0.8","Yes"
"3","5","0","35","6","3","34","1","3","1.5","17","1","0","1","0.777777778","0","0","4.333333333","0","0","Yes"
"21","1","0","12","40","52","4","8","21","0.683333333","161","0","3","0","0.214285714","0","0","6.523809524","2","1.0476","Yes"
"6","1","4","12","18","7","4","8","3","0.666666667","99","1","1","0","0.416666667","0","0","15","4","1.8333","Yes"
"0","1","0","1","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","No"
"9","1","0","15","78","0","0","15","5","0.738636364","603","0.727272727","3","0","0.422222222","0","0","64.77777778","8","1.8889","Yes"
"5","3","2","16","18","0","15","1","4","0.666666667","388","0.5","1","0.866666667","0.4","1","1","75.4","14","4.8","No"
"5","1","3","6","6","0","5","1","4","0.625","30","1","1","0","0.466666667","0","0","4.6","2","1","Yes"
"3","2","0","4","14","0","1","3","2","0.25","108","1","1","0.666666667","0.611111111","0","0","34.33333333","2","1","Yes"
"2","1","0","4","5","1","1","3","2","2","20","0","0","0","0.5","0","0","9","4","2","No"
"3","2","0","3","6","3","0","3","3","2","17","0","0","0.965517241","0.533333333","0","0","4.666666667","1","0.3333","No"
"25","1","0","18","65","300","1","17","25","2","351","0","0","0","0.16","0","0","13.04","8","1.28","Yes"
"5","2","0","6","29","0","0","6","5","0.25","261","1","0","0.733333333","0.45","0","0","50.8","3","1.6","Yes"
"39","1","0","18","76","0","3","15","38","0.026315789","200","1","1","0","0.111111111","0","0","4.102564103","1","0.9487","Yes"
"3","1","0","2","3","3","1","2","3","2","3","0","0","0","0.555555556","0","0","0","1","1","No"
"1","1","0","7","2","0","7","0","1","2","6","0","0","0","1","0","0","3","0","0","No"
"6","2","0","9","15","11","3","8","5","0.8","73","1","0","0.903225806","0.4","0","0","10.83333333","4","1","No"
"21","1","0","11","123","156","1","11","16","0.932142857","2106","1","2","0","0.211111111","0","0","98.61904762","35","2.6667","No"
"5","1","0","1","10","0","1","1","5","0","46","1","0","0","0.533333333","0","0","8","3","1.2","No"
"0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","No"
"14","1","0","4","41","33","2","4","11","0.576923077","345","1","1","0","0.428571429","0","0","23.5","2","1","Yes"
"3","1","0","2","3","3","2","0","3","2","3","0","0","0","1","0","0","0","1","1","No"
"1","1","0","5","1","0","5","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"6","1","0","2","6","15","1","1","6","2","6","0","0","0","1","0","0","0","1","1","No"
"4","1","0","2","9","0","1","1","4","0","28","1","0","0","0.625","0","0","5.75","1","0.75","No"
"6","1","0","3","32","13","0","3","4","1.114285714","324","1","0","0","0.4","0","0","51.83333333","1","0.6667","No"
"3","3","0","3","13","3","1","2","2","2","79","0","0","0.923076923","0.555555556","1","1","25.33333333","1","0.6667","No"
"6","1","0","7","10","0","7","0","4","0","47","1","0","0","0.333333333","1","1","6.666666667","3","1.1667","Yes"
"20","3","0","4","28","70","1","3","20","0.5","257","1","2","0.794117647","0.47","1","1","11.65","2","0.8","Yes"
"3","1","0","1","6","0","1","0","2","0","22","1","0","0","0.666666667","0","0","6","2","1","No"
"2","1","0","3","3","0","3","0","2","0.333333333","30","0","0","0","0.75","0","0","12.5","1","0.5","No"
"4","1","0","4","28","0","1","3","4","0.444444444","193","1","0","0","0.5","0","0","46.5","1","0.75","No"
"1","1","0","3","2","0","3","0","1","2","12","0","0","0","1","0","0","9","0","0","No"
"2","1","0","3","3","1","3","1","1","1","15","0","2","0","1","0","0","5.5","1","0.5","Yes"
"16","1","0","7","16","120","4","3","16","2","16","0","0","0","0.192708333","0","0","0","1","1","Yes"
"8","1","0","9","24","0","8","1","8","0.142857143","110","1","1","0","0.325","1","1","12.5","4","1.25","Yes"
"7","1","0","7","32","9","0","7","7","0.611111111","244","1","0","0","0.469387755","0","0","33.42857143","1","0.7143","No"
"4","1","0","1","4","6","1","0","4","2","4","0","0","0","1","0","0","0","1","1","No"
"10","1","0","2","30","11","2","1","4","0.73015873","209","1","0","0","0.361111111","0","0","19.2","1","0.8","Yes"
"3","1","0","3","4","3","3","1","2","1","40","0","6","0","0.75","0","0","10.33333333","1","0.6667","No"
"12","2","0","4","45","64","0","4","4","0.909090909","352","1","0","0.825396825","0.296296296","2","2","28.25","6","1.5","No"
"3","1","0","5","3","3","5","0","3","2","3","0","0","0","0.5","0","0","0","1","1","No"
"0","1","0","1","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","No"
"3","3","0","1","4","0","1","0","3","0.5","21","1","0","0.894736842","0.555555556","0","0","5.333333333","1","0.6667","No"
"9","1","0","4","13","20","1","4","8","0.791666667","65","1","2","0","0.277777778","0","0","5.888888889","2","1","No"
"91","1","0","35","266","3549","12","30","45","0.870634921","3752","1","2","0","0.118981481","0","0","40.07692308","8","1.1648","Yes"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"3","3","1","11","6","3","11","0","3","2","18","0","0","1","0.777777778","0","0","5","0","0","No"
"3","3","0","1","4","0","1","0","3","0.5","21","1","0","0.894736842","0.666666667","0","0","5.333333333","1","0.6667","No"
"14","1","0","11","16","63","11","1","13","0.435897436","144","1","0","0","0.367346939","0","0","8.857142857","3","0.6429","No"
"14","1","0","2","28","79","2","0","13","0.807692308","170","1","0","0","0.285714286","0","0","10.85714286","1","0.8571","No"
"6","1","0","2","33","15","1","1","4","2","236","0","0","0","0.30952381","0","0","38.33333333","1","0.8333","No"
"20","2","0","4","67","182","0","4","4","0.921052632","479","1","0","0.742857143","0.23245614","2","7","22.85","3","1.3","No"
"15","1","0","9","15","105","6","4","15","2","15","0","0","0","0.3","0","0","0","1","1","No"
"15","2","0","2","37","105","0","2","5","2","301","0","0","0.787878788","0.266666667","1","5","19.06666667","2","1","No"
"4","1","0","4","16","4","4","0","3","0.666666667","85","1","0","0","0.333333333","0","0","19.75","2","0.75","No"
"1","1","0","3","1","0","3","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"6","2","0","2","27","13","0","2","3","0.8","190","1","0","0.912280702","0.404761905","2","2","30.5","4","1.3333","No"
"5","1","0","0","25","8","0","0","4","0.75","189","1","0","0","0.4375","0","0","36.6","1","0.6","No"
"4","1","0","3","5","0","3","1","4","0","20","1","0","0","0.75","0","0","3.75","1","0.75","No"
"10","2","0","2","33","45","0","2","3","2","230","0","0","0.852459016","0.263636364","1","4","22","3","1.2","No"
"10","1","0","4","16","17","4","0","10","0.527777778","116","1","0","0","0.333333333","1","1","10.2","5","1.1","No"
"2","1","0","0","6","0","0","0","2","0","28","1","0","0","0.75","0","0","12","1","0.5","No"
"3","1","0","2","3","3","2","0","3","2","3","0","0","0","0.666666667","0","0","0","1","1","No"
"52","1","5","19","189","1208","10","13","22","0.901960784","3579","1","1","0","0.127966976","0","0","67.65384615","10","1.4038","Yes"
"16","1","0","8","74","74","0","8","15","0.866666667","837","1","0","0","0.258928571","0","0","51.0625","28","2.9375","Yes"
"9","1","0","4","17","10","4","0","9","0.458333333","114","1","0","0","0.314814815","1","1","11.33333333","4","1.1111","No"
"3","4","0","3","6","3","2","1","3","2","18","0","0","1","0.777777778","0","0","5","0","0","No"
"6","3","0","15","37","1","5","14","3","0.666666667","258","1","2","0.642857143","0.305555556","1","1","41.5","1","0.8333","No"
"8","5","0","19","43","8","1","19","8","0.821428571","305","0.25","0","0.65","0.3","1","1","36.625","2","1.125","No"
"3","2","0","10","14","0","0","10","3","0","104","0","0","0.714285714","0.466666667","0","0","33.33333333","4","1.6667","No"
"1","1","0","7","1","0","5","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"2","5","0","5","12","1","0","5","2","2","43","0","0","0.933333333","0.75","0","0","20.5","1","0.5","No"
"5","2","6","15","28","6","6","9","3","0.625","138","1","0","0.555555556","0.48","0","0","26.2","1","0.8","No"
"5","4","0","12","20","6","0","12","3","0.5","88","1","0","0.789473684","0.4","1","1","16.2","1","0.8","No"
"4","1","0","10","25","0","1","9","4","0.5","144","1","0","0","0.5","0","0","34.5","4","1.5","No"
"2","4","0","5","13","1","0","5","1","2","62","0","0","0.9","0.666666667","1","1","30","4","2","No"
"5","3","0","17","36","4","2","16","3","0.75","293","1","1","0.692307692","0.333333333","0","0","56.6","1","0.8","No"
"12","3","0","16","67","20","0","16","6","0.781818182","702","1","1","0.45","0.375","1","1","57.08333333","4","1.1667","No"
"8","2","0","17","53","2","3","16","4","0.914285714","514","0.6","3","0.416666667","0.35","0","0","62","2","1","No"
"3","3","0","14","34","0","3","14","3","0.6","270","1","2","0.818181818","0.444444444","2","2","87.33333333","1","0.6667","No"
"2","4","0","2","4","1","0","2","1","2","10","0","0","0.9","0.666666667","1","1","4","1","0.5","No"
"4","3","0","15","35","2","3","15","3","0.75","270","1","2","0.75","0.357142857","2","2","65.5","2","1","No"
"14","1","0","7","19","69","7","0","14","0.897435897","81","1","0","0","0.785714286","0","0","4.357142857","1","0.9286","No"
"3","3","0","12","12","1","3","9","3","0.75","45","1","1","0.818181818","0.444444444","0","0","13.33333333","1","0.6667","No"
"3","1","0","5","7","1","1","4","3","0.5","23","1","0","0","0.555555556","0","0","6.333333333","2","1","No"
"3","1","0","5","9","1","1","4","3","0.5","52","1","0","0","0.555555556","0","0","15.66666667","6","2.3333","No"
"17","6","0","13","62","88","0","13","9","0.671875","532","1","0","0.76119403","0.25","1","2","30.05882353","17","2.8235","No"
"11","2","0","17","53","37","0","17","7","0.75","522","1","1","0.357142857","0.366666667","0","0","45.54545455","2","0.9091","Yes"
"7","4","0","5","45","21","3","2","7","2","215","0","0","0.9","0.30952381","2","5","29.71428571","5","1.7143","No"
"8","1","0","4","17","28","2","2","6","1.142857143","126","0","0","0","0.25","0","0","14.625","5","1.375","No"
"13","6","0","16","49","38","0","16","10","0.604166667","410","1","0","0.80952381","0.213675214","1","2","30.23076923","2","1","No"
"5","2","0","18","25","6","0","18","5","1","152","0.5","0","0.555555556","0.333333333","0","0","28.6","1","0.8","Yes"
"3","1","0","5","13","1","1","4","3","0.5","84","1","0","0","0.555555556","0","0","26.33333333","9","3.3333","No"
"3","1","0","5","13","1","1","4","3","0.5","90","1","0","0","0.555555556","0","0","28.33333333","11","4","No"
"7","2","0","11","26","0","0","11","7","0.583333333","141","0","0","0.454545455","0.485714286","0","0","18.85714286","2","1","No"
"3","2","0","23","44","0","0","23","3","0.75","249","1","0","0.714285714","0.428571429","0","0","81.33333333","1","0.6667","No"
"4","3","0","20","36","0","3","20","4","0.761904762","278","1","2","0.75","0.416666667","2","2","66.75","1","0.75","No"
"2","4","0","5","13","1","0","5","1","2","62","0","0","0.9","0.666666667","1","1","30","4","2","No"
"3","5","0","4","24","3","0","4","3","2","276","0","0","0.931034483","0.5","1","1","91","1","0.6667","No"
"6","1","0","12","65","3","1","11","2","0.7","585","0.5","0","0","0.3","0","0","96.16666667","39","7","No"
"4","3","0","5","9","4","0","5","3","0.666666667","30","1","0","0.6","0.666666667","0","0","6.25","1","0.5","No"
"5","2","0","11","41","6","0","11","3","0.846153846","423","0.923076923","0","0.25","0.416666667","0","0","81","17","3.8","No"
"6","1","0","6","22","0","4","3","5","0","154","1","0","0","0.5","0","0","24.5","7","3","No"
"1","1","0","9","1","0","8","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"4","2","0","4","22","2","1","3","2","0.555555556","139","1","0","0.5","0.625","0","0","33","4","1.75","Yes"
"18","2","0","13","60","65","3","10","9","0.903743316","454","0.454545455","0","0.272727273","0.25210084","0","0","23.61111111","7","1.8889","No"
"2","3","0","7","4","1","5","2","2","2","9","0","0","0.933333333","0.75","0","0","3.5","1","0.5","No"
"8","1","1","10","41","20","1","9","5","0.857142857","220","0.666666667","0","0","0.357142857","0","0","26.125","14","2.375","No"
"7","1","0","1","8","0","1","0","7","0.722222222","104","1","0","0","0.428571429","0","0","13","5","1.4286","No"
"1","1","0","12","1","0","10","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"5","3","0","7","17","8","2","5","3","0.833333333","89","0.666666667","0","0.823529412","0.5","2","2","16.2","6","1.6","No"
"4","2","0","4","8","4","0","4","3","0.666666667","27","1","0","0.333333333","0.666666667","0","0","5.5","1","0.5","No"
"8","1","11","25","35","20","11","14","4","0.685714286","183","0.8","0","0","0.333333333","0","0","21.25","5","1.75","No"
"6","1","0","15","32","9","1","14","2","1","230","0.777777778","1","0","0.32","0","0","35.83333333","14","2.8333","No"
"1","1","0","0","2","0","0","0","1","2","4","0","0","0","1","0","0","3","0","0","No"
"9","2","0","6","10","22","3","3","9","0.791666667","47","0.666666667","1","0.333333333","0.277777778","0","0","3.888888889","1","0.8889","No"
"23","2","0","15","59","203","3","12","21","0.924242424","350","0.916666667","2","0.16","0.210227273","1","1","13.69565217","13","1.6957","No"
"6","2","0","11","26","13","0","11","3","0.866666667","105","0.333333333","0","0.6","0.4","1","2","16","4","1.3333","No"
"9","1","0","10","33","28","1","10","3","0.833333333","144","0.666666667","1","0","0.232142857","0","0","14.66666667","3","1.2222","No"
"15","2","0","17","68","43","2","15","9","0.825396825","473","0.777777778","0","0.315789474","0.223214286","0","0","29.93333333","10","1.8","Yes"
"19","1","0","16","50","105","4","12","15","0.87037037","279","0.888888889","3","0","0.222222222","0","0","13.21052632","7","1.4737","No"
"8","1","0","9","21","20","1","8","3","0.80952381","88","0.666666667","1","0","0.238095238","0","0","9.625","2","0.875","No"
"13","1","0","25","79","66","1","24","4","0.666666667","438","0.5","0","0","0.25","0","0","32.53846154","19","2.7692","No"
"5","2","0","10","18","8","0","10","3","0.916666667","81","0.666666667","0","0.25","0.416666667","0","0","14.6","3","1","No"
"4","3","0","5","9","4","0","5","3","0.666666667","30","1","0","0.6","0.666666667","0","0","6.25","1","0.5","No"
"5","1","0","7","14","0","2","5","5","0.25","128","0","0","0","0.6","0","0","24.4","5","3","No"
"1","1","0","11","3","0","8","3","0","2","69","0","0","0","0","0","0","6","0","0","No"
"8","1","0","21","44","24","0","21","2","0.885714286","243","0.8","0","0","0.261904762","0","0","28.75","2","1.125","No"
"1","1","0","14","1","0","11","3","1","2","1","0","0","0","1","0","0","0","1","1","No"
"6","2","0","13","24","13","0","13","3","0.866666667","98","0.333333333","0","0.6","0.4","1","2","14.83333333","4","1.3333","No"
"32","1","0","29","76","172","13","17","29","0.824884793","561","0.714285714","1","0","0.225806452","0","0","16.3125","8","1.875","No"
"15","2","0","18","58","43","2","16","10","0.873015873","459","0.666666667","0","0.315789474","0.224489796","0","0","29","23","2.6667","Yes"
"6","3","0","10","24","11","1","9","4","0.866666667","206","0.666666667","0","0.428571429","0.466666667","1","1","32.83333333","9","2.8333","No"
